n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.39512515248955593,31.57968418886711,61.363951239942715,3.230343406887349,3.510835235346417,0.9741921424865723,3.0575919151306152,4.953896522521973,6.115771293640137,6.523824691772461,6.662356376647949,6.719696044921875,6.748324394226074,4.123,3,1
0.3724872745668617,31.600357042513767,52.8074239549706,3.635717270781496,3.4251619292067974,1.0074501037597656,3.145890712738037,5.098873138427734,6.281678199768066,6.723309516906738,6.882819175720215,6.977560043334961,7.025068283081055,4.437,3,1
0.8737182222964437,6.299617032997845,3.660011608606963,3.590219011657902,3.8744861329368088,1.0992658138275146,3.3659985065460205,5.267427444458008,6.382811546325684,6.956996917724609,7.326197624206543,7.603589057922363,7.814252853393555,4.835,3,1
0.715254878906668,103.10216611483919,2.6540334611761898,3.1733068129893596,3.1415087163235786,0.4604465961456299,1.0246312618255615,1.4625589847564697,1.7899415493011475,2.043222188949585,2.2500617504119873,2.423694372177124,2.5729129314422607,3.7,17,9
0.8670542429821604,10.931620863502635,0.5800961098973878,3.332987541065517,3.597768262807127,0.9672205448150635,2.8585331439971924,4.308292388916016,5.116793632507324,5.569178581237793,5.870574951171875,6.095207214355469,6.266021728515625,4.289,3,1
0.5042392419994516,39.13285682839008,11.534947879971314,3.4340981167764357,3.560466232507496,0.9325833320617676,2.850456714630127,4.430610656738281,5.311850547790527,5.696968078613281,5.893675804138184,6.020233154296875,6.112035751342773,4.347,3,1
0.7311628419986924,1.4493404858968526,311.9357806447498,3.616343654298089,3.0865941759322872,0.7112348079681396,2.0897128582000732,3.2409207820892334,3.779907464981079,3.838933229446411,3.84039568901062,3.8406412601470947,3.8405396938323975,3.961,12,6
0.6506038380846231,4.062549176922974,1.02197686085242,3.4074034551575565,3.333076398151195,1.259786605834961,4.019562721252441,6.689308166503906,8.434561729431152,9.243764877319336,9.596630096435547,9.85075855255127,10.107687950134277,4.173,3,1
0.3554109889259426,1.868635949268957,0.013776393487695365,3.394062505906041,3.056418038896911,1.3397603034973145,4.524278163909912,8.26800537109375,11.650351524353027,13.868453979492188,13.914724349975586,13.922677993774414,13.929487228393555,3.879,2,1
0.9921644567449641,4.234774750898359,34.50901998054469,3.101693742083873,3.6009384630485055,1.0088396072387695,3.032750129699707,4.65916109085083,5.5635294914245605,6.0370707511901855,6.338792324066162,6.548111438751221,6.692551136016846,4.077,3,1
0.44191291812737227,21.717478016257328,255.92962484790317,3.476993522037578,3.3211562369195504,0.7264206409454346,2.156848669052124,3.3517730236053467,3.9592888355255127,4.086709976196289,4.090175628662109,4.090322494506836,4.090254783630371,4.111,12,6
0.30025216826196516,196.61288614921756,0.047951520282019364,3.574438712217547,3.4645097890562027,0.6224181652069092,1.7168333530426025,2.5576493740081787,2.968378782272339,3.1477649211883545,3.2641475200653076,3.3577096462249756,3.4391448497772217,4.357,11,6
0.553032185304327,1.905841049567968,178.3085740357571,3.707478457414772,3.7221732140642905,0.9765217304229736,3.118664503097534,5.248297691345215,6.8032732009887695,7.398907661437988,7.482706069946289,7.499044418334961,7.499203681945801,4.75,3,1
0.8940364840527346,98.21754942091276,14.806071078324425,3.1254077919383487,3.631337653186047,0.4058525562286377,0.8296654224395752,1.195849895477295,1.5083427429199219,1.773627758026123,2.002102851867676,2.1991753578186035,2.371150016784668,4.073,17,9
0.3460525937651124,28.22918704069695,0.08445326433056621,3.9105902558332173,3.368315805662228,1.1503489017486572,3.643666982650757,6.014979362487793,7.558660507202148,8.176536560058594,8.375883102416992,8.531970024108887,8.662086486816406,4.621,2,1
0.8135400691116168,2.853414034021476,199.89323457493745,3.6982292188985797,3.114527359492876,0.8353679180145264,2.5097949504852295,3.9259378910064697,4.680230140686035,4.937840461730957,5.005207061767578,5.010946273803711,5.010988235473633,4.092,3,1
0.5533974927726697,1.1082858946347625,0.014420699668006791,3.3061999791749943,3.0957829858838135,1.336505651473999,4.492531776428223,8.101242065429688,11.157756805419922,13.026289939880371,13.116093635559082,13.123787879943848,13.130436897277832,3.834,2,1
0.8304827845951479,208.9680779248092,0.006516730503145488,3.6003858005419085,3.334483815859997,0.2893404960632324,0.4859917163848877,0.6931369304656982,0.880791425704956,1.0539958477020264,1.215177297592163,1.3640820980072021,1.5022284984588623,4.281,0,0
0.5880976448862815,116.71543580749025,5.734692857332184,3.6924227220554995,3.629539694670965,0.5627050399780273,1.3908610343933105,2.0266828536987305,2.4310121536254883,2.7065725326538086,2.919041156768799,3.0939064025878906,3.2448549270629883,4.568,12,6
0.9807335073388102,21.34385701294281,4.816138787665319,3.2894225276932945,3.484842071644846,0.7112541198730469,1.8847367763519287,2.7296974658966064,3.2491986751556396,3.6010982990264893,3.8687174320220947,4.08441162109375,4.263820648193359,4.126,12,6
0.8788815061062394,1.9737732770364285,4.385993461071035,3.532726071228708,3.737811716029784,1.259641170501709,3.9966468811035156,6.5203328132629395,8.155071258544922,9.003772735595703,9.470834732055664,9.838214874267578,10.161972045898438,4.666,3,1
0.6896761978600754,19.598478033207826,0.010283744752545369,3.4541130549472188,3.8099971368824215,0.9869029521942139,3.008831262588501,4.66176700592041,5.600705146789551,6.060818672180176,6.330565452575684,6.518294334411621,6.658402442932129,4.609,2,1
0.5621442657656937,45.037790320312936,63.56174423755575,3.4219409337617943,3.9272534973144655,0.8054628372192383,2.4392948150634766,3.7747225761413574,4.514487266540527,4.844160079956055,5.012420654296875,5.114692687988281,5.200956344604492,4.6,3,1
0.5260823092989407,0.989836158583233,0.013022083002751815,3.5818858137575544,3.8339194060484605,1.3895456790924072,4.812272071838379,8.807963371276855,12.375638008117676,14.623404502868652,14.658528327941895,14.666914939880371,14.67424488067627,4.826,2,1
0.48911938061549365,80.77164733379762,0.0425380657939718,3.6089624735008314,3.3631077003051097,0.7379696369171143,2.1026575565338135,3.1254098415374756,3.663074254989624,3.9396040439605713,4.11314582824707,4.253528594970703,4.364349365234375,4.319,11,6
0.3370188470335209,17.40819628590289,0.18478828852629609,3.5756575197729195,3.4301586952637377,1.2329328060150146,4.005019187927246,6.861751556396484,8.948312759399414,9.900360107421875,10.081083297729492,10.123741149902344,10.190824508666992,4.39,2,1
0.9465915224430366,1.8636001984186914,0.00847580987710737,3.463049455192671,3.8293332060096024,1.2493956089019775,3.9272477626800537,6.357816696166992,7.899571418762207,8.702539443969727,9.176513671875,9.56174087524414,9.886018753051758,4.699,2,1
0.8591284689398884,55.66333117983336,9.532296441745824,3.4998147765858905,3.1749468395629648,0.5380756855010986,1.268498182296753,1.8297288417816162,2.22318434715271,2.5151774883270264,2.747626543045044,2.9420039653778076,3.1097304821014404,4.019,12,6
0.32413566257642706,0.8516694492797315,329.7747806226078,3.7810649478873732,3.305251120198072,0.7314836978912354,2.1786396503448486,3.4459545612335205,4.106353759765625,4.193079948425293,4.192956924438477,4.1939697265625,4.194419860839844,4.274,12,6
0.3298090433303998,282.46972995922135,97.38619881061724,3.3984963312198393,3.2934225331739486,0.38794755935668945,0.7712531089782715,1.0321354866027832,1.2124223709106445,1.352684497833252,1.4702949523925781,1.5703186988830566,1.6575350761413574,4.019,9,5
0.5098416278264362,1.1511699701338938,0.0255222258673505,3.899954087716831,3.0337929441063203,1.3486292362213135,4.539411544799805,8.19267749786377,11.344161033630371,13.132814407348633,13.18229866027832,13.190223693847656,13.197381973266602,4.27,2,1
0.44031182524903756,49.31214315614928,0.07237980409585215,3.7700912711724914,3.600175376289739,0.9578697681427002,2.949298620223999,4.637198448181152,5.610784530639648,6.031800270080566,6.250800132751465,6.384559631347656,6.4800519943237305,4.72,2,1
0.33757552904142196,1.1850647885869,159.17164684709957,3.5166431082583482,3.169023543633494,0.965700626373291,3.0229148864746094,5.053267955780029,6.448030948638916,6.869436740875244,6.907347202301025,6.920754909515381,6.921191692352295,4.049,3,1
0.5173190389487999,184.56588821166446,0.5151923608542133,3.0140906957300597,3.327197710626631,0.4326438903808594,0.9483754634857178,1.3389952182769775,1.6226799488067627,1.8421413898468018,2.0217673778533936,2.1725809574127197,2.3021719455718994,3.732,17,9
0.39155914011749227,24.70552122423277,0.012943916254202168,3.0939355940463207,3.6262445672228565,1.132652759552002,3.6175055503845215,6.020761966705322,7.598934650421143,8.230274200439453,8.410665512084961,8.500997543334961,8.567838668823242,4.107,2,1
0.3794469364637417,19.95606368565068,0.011855811534240385,3.9843147250804516,3.847441026175617,1.225377082824707,4.019850254058838,6.820145130157471,8.866739273071289,9.842208862304688,10.107620239257812,10.210441589355469,10.32699966430664,5.248,2,1
0.7356008197272721,5.208029588945339,0.3450434427369881,3.6262783200544417,3.9168040233805046,1.2279932498931885,3.9122674465179443,6.402074813842773,8.021175384521484,8.822578430175781,9.22793960571289,9.529181480407715,9.785988807678223,4.892,3,1
0.7507425860762322,6.914123405095941,0.10815570573765951,3.11108550488148,3.5463867998417538,1.1342206001281738,3.503025531768799,5.556959629058838,6.741240978240967,7.302124500274658,7.6231513023376465,7.862830638885498,8.049110412597656,4.061,2,1
0.8345821484658931,25.419888655509524,0.0048607501018131365,3.706124210726161,3.7828046257947894,0.8115971088409424,2.308303117752075,3.431727170944214,4.081991195678711,4.476065635681152,4.749307632446289,4.955218315124512,5.123976707458496,4.898,2,1
0.9859582047066737,5.447055883527874,0.0636888827039027,3.8720314734117744,3.6182686070059646,1.0504541397094727,3.1069445610046387,4.70025634765625,5.622563362121582,6.178018569946289,6.579936981201172,6.891227722167969,7.126796722412109,4.816,2,1
0.7608646092848695,3.69313477112437,13.008741977848889,3.5568075167993616,3.370064357631322,1.2002248764038086,3.748044490814209,6.0286173820495605,7.4241251945495605,8.087749481201172,8.458503723144531,8.775390625,9.038902282714844,4.28,3,1
0.499165765221701,59.84248016743225,2.9170760572931855,3.9931632741956715,3.9897518828211,0.8742055892944336,2.67440128326416,4.1747918128967285,5.046499729156494,5.455372333526611,5.6723313331604,5.8098368644714355,5.917947292327881,5.311,3,1
0.73975952281674,66.61538896052876,1.5765877086999929,3.0040753744002893,3.538835133099757,0.5810115337371826,1.4695327281951904,2.124102830886841,2.5376808643341064,2.8248608112335205,3.0490658283233643,3.234424352645874,3.392406702041626,3.91,11,6
0.5611885913365955,43.6154378773398,0.0045691047053715945,3.6221572084174687,3.5077880432714617,0.8753173351287842,2.608663320541382,3.9671876430511475,4.708867073059082,5.077976226806641,5.29296875,5.446649551391602,5.561190605163574,4.484,2,1
0.7467078439240552,19.524615383107296,0.11266730078937622,3.7889470262626284,3.618917789422882,0.9419362545013428,2.79192852973938,4.222540855407715,5.031262397766113,5.479448318481445,5.773044586181641,5.985834121704102,6.149641036987305,4.74,2,1
0.524064290687016,18.411720295778192,0.09615261368349923,3.7832912483948813,3.672988632682882,1.132201910018921,3.5694286823272705,5.773906707763672,7.131747245788574,7.735250473022461,8.028202056884766,8.245779991149902,8.414155960083008,4.818,2,1
0.5148613047155266,129.26544599238875,0.5949800897267833,3.5158051350534856,3.2664304369151016,0.5575270652770996,1.3950366973876953,2.017850399017334,2.3850226402282715,2.625528335571289,2.809920310974121,2.960966110229492,3.0924477577209473,4.185,11,6
0.6934173395653802,67.0188864929366,22.951948367528466,3.8815539991689203,3.4890852503254575,0.6273202896118164,1.6189064979553223,2.370530128479004,2.8292956352233887,3.129244327545166,3.3566641807556152,3.5414834022521973,3.696913242340088,4.602,12,6
0.5163348228829239,1.0251833127264354,49.61761661342461,3.3698734653755547,3.122209182944818,1.197866678237915,3.9191696643829346,6.917997360229492,9.372424125671387,10.729952812194824,10.950284957885742,10.950287818908691,10.950287818908691,3.889,3,1
0.7886171669946636,161.23317437467372,0.08406556471958153,3.381841240722939,3.2356835768842798,0.33498096466064453,0.6248674392700195,0.8905706405639648,1.1258115768432617,1.334421157836914,1.5207009315490723,1.6867947578430176,1.8353428840637207,3.992,9,5
0.5235298720508141,245.9496098633042,2.2119881870350793,3.693519303473995,3.5929200034669444,0.3957393169403076,0.7741014957427979,1.0777628421783447,1.3318207263946533,1.545391321182251,1.7288386821746826,1.8877274990081787,2.027500867843628,4.57,17,9
0.5661253307437777,278.0364495741712,0.02868346340429592,3.6943196715673774,3.5408187545404264,0.34074902534484863,0.6001307964324951,0.8289034366607666,1.0342252254486084,1.2174856662750244,1.3821632862091064,1.5298149585723877,1.6634204387664795,4.55,0,0
0.7649310348911381,167.9768020221063,0.25833191009356155,3.847623289705882,3.213516465541965,0.34880590438842773,0.6523103713989258,0.9257779121398926,1.168189525604248,1.3825044631958008,1.5730671882629395,1.7423381805419922,1.8932394981384277,4.36,9,5
0.9578399927932886,26.62379825423028,133.29865405310613,3.2832600722666836,3.591539524435818,0.5879166126251221,1.500413179397583,2.1883952617645264,2.617441415786743,2.9022490978240967,3.114877462387085,3.2852280139923096,3.4252617359161377,4.178,12,6
0.5269214525063591,4.1092883649867415,0.004408462764541808,3.3820919352207186,3.464777051504468,1.3077797889709473,4.316961765289307,7.512399673461914,9.900384902954102,11.085249900817871,11.374427795410156,11.429279327392578,11.522953987121582,4.271,2,1
0.7367380705235727,0.8877266935389752,0.5372823736693422,3.5208182670386425,3.2474548810969077,1.3344578742980957,4.417049884796143,7.690384387969971,10.105710983276367,11.364042282104492,11.680294036865234,11.723045349121094,11.799066543579102,4.153,3,1
0.47359945854927177,62.38575229119226,0.03659408907226902,3.2886993621483196,3.3699384978441422,0.8206865787506104,2.4319632053375244,3.6677749156951904,4.3082733154296875,4.602809906005859,4.771396636962891,4.884465217590332,4.984672546386719,3.997,2,1
0.9303188005973406,0.7442943579326936,1.2861497403573823,3.8022859302765504,3.2741846135129373,1.3140842914581299,4.209473609924316,6.964794158935547,8.768288612365723,9.729718208312988,10.270000457763672,10.737489700317383,11.26002025604248,4.432,3,1
0.3763216928916274,2.13306692593655,0.03590953377372766,3.5754899600390626,3.8260595404442252,1.3846123218536377,4.8002166748046875,8.820642471313477,12.472678184509277,14.843968391418457,14.879918098449707,14.885285377502441,14.889946937561035,4.821,2,1
0.5819071729785493,36.430602986208854,42.758636583136344,3.4318747174691544,3.062675512532873,0.7982244491577148,2.300339698791504,3.4040818214416504,3.9722118377685547,4.255699157714844,4.429245471954346,4.551293849945068,4.643024444580078,3.815,12,6
0.5195013231532533,64.8940107760385,11.353982606463939,3.5587861476030995,3.183727219862587,0.745661735534668,2.1135644912719727,3.1177492141723633,3.636502742767334,3.907632827758789,4.086467742919922,4.217833042144775,4.332983016967773,4.042,12,6
0.9659504233124196,4.850986269233525,0.2047366598377044,3.9587055065796877,3.5480943672347722,1.0858039855957031,3.2249722480773926,4.902882099151611,5.8715739250183105,6.447417736053467,6.870340824127197,7.207394123077393,7.4652323722839355,4.897,2,1
0.9788248233794068,1.8953310532013459,0.003984619762534891,3.991699355667098,3.3898256853893285,1.2263269424438477,3.7506189346313477,5.873871326446533,7.134052753448486,7.838738918304443,8.369089126586914,8.85317611694336,9.236248016357422,4.718,2,1
