n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.5448918724514464,25.861128242231597,0.05853071615621148,2.2091190925365365,5.647588587384096,0.9450504779815674,3.1234946250915527,5.413424015045166,7.175360202789307,8.023845672607422,8.270528793334961,8.347236633300781,8.396324157714844,4.363,15,9
0.8419493893780372,25.653235361845176,0.07535505802055253,2.4977150214015666,5.862665905947672,0.7473375797271729,2.2917137145996094,3.6787452697753906,4.537994861602783,4.994617938995361,5.267400741577148,5.458194255828857,5.606606483459473,4.992,15,9
0.4033574454670105,9.623680654663918,1.9855867212798408,2.8478724827170407,6.007282778962859,1.2705671787261963,4.332890510559082,7.915885925292969,11.407044410705566,14.01843547821045,15.147622108459473,15.26855754852295,15.274466514587402,5.598,16,9
0.7289231708891626,44.42210422486435,1.1709418322784475,2.2141761745631734,6.034919808947693,0.6468446254730225,1.974562168121338,3.1771373748779297,3.9371285438537598,4.357784748077393,4.6126179695129395,4.794981479644775,4.939174652099609,4.557,16,9
0.4443806561352699,7.112356266274735,48.1223634660089,2.108035815825377,5.3258538520563805,1.0762341022491455,3.6434853076934814,6.648355484008789,9.491483688354492,11.42459487915039,12.148384094238281,12.18166732788086,12.18174934387207,4.03,16,9
0.5387160764112945,233.2190172132222,26.774737141377884,2.3593652216395347,5.908373152013222,0.32916688919067383,0.739800214767456,1.1048839092254639,1.420480489730835,1.6892423629760742,1.9211883544921875,2.1216654777526855,2.2969770431518555,4.624,2,1
0.6962760150431735,2.8209805147086464,191.74801469050067,2.303381356353467,5.309246127749184,0.8598537445068359,2.9429547786712646,5.172914505004883,7.03087043762207,8.045390129089355,8.210488319396973,8.211044311523438,8.212374687194824,4.213,16,9
0.4424651145494595,0.9489416425184487,2.866996418421256,2.859348931942684,5.826252685663741,1.3629801273345947,4.799175262451172,9.03231143951416,13.162964820861816,16.036741256713867,16.079010009765625,16.084068298339844,16.092384338378906,5.441,16,9
0.35802126903426756,2.129551427169546,38.807188853023355,2.2911926422128084,5.49162685646916,1.18919038772583,4.08663272857666,7.689044952392578,11.358503341674805,14.33373737335205,15.319903373718262,15.319941520690918,15.319941520690918,4.396,16,9
0.8431646179220942,2.602765439277025,0.29753031853845124,2.644687803930957,5.936201658471155,1.2184193134307861,3.979004383087158,6.989420413970947,9.583063125610352,11.095155715942383,11.731836318969727,11.955787658691406,12.053630828857422,5.263,15,9
0.6286729942030902,268.951394785924,28.021624244035426,2.8187442555990265,5.459223716755333,0.311140775680542,0.5833642482757568,0.838214635848999,1.0740323066711426,1.2902281284332275,1.4884541034698486,1.669541597366333,1.8348891735076904,5.054,12,7
0.8645477031511186,177.7816371036569,0.003483638088564515,2.6619302615588434,5.882286612236621,0.2993631362915039,0.5627608299255371,0.8325049877166748,1.0847182273864746,1.3212814331054688,1.5417685508728027,1.7456612586975098,1.933359146118164,5.059,13,7
0.9054410623689466,35.29616757058475,14.000370060530114,2.927403070703033,5.901230575208156,0.6583864688873291,1.8842158317565918,2.9458703994750977,3.6418728828430176,4.092121601104736,4.406759262084961,4.644374847412109,4.8323798179626465,5.526,16,9
0.5833619755265156,17.651827336797314,72.35784026056585,2.8114048385625723,5.7067142264167074,0.9674608707427979,3.230102300643921,5.599235534667969,7.463628768920898,8.411056518554688,8.669031143188477,8.707663536071777,8.72545337677002,5.329,16,9
0.5752419407474726,10.821872593880281,27.965871667052237,2.7071275482290242,5.563078678303322,1.1084227561950684,3.6839072704315186,6.483800888061523,8.834737777709961,10.130159378051758,10.553112030029297,10.62850284576416,10.653306007385254,5.091,16,9
0.5434924715338199,28.576333568465294,0.02583994526351774,2.7614837195137323,5.371717410629641,0.9946136474609375,3.2698898315429688,5.575447082519531,7.251153945922852,8.015962600708008,8.258010864257812,8.350611686706543,8.409826278686523,5.014,15,9
0.9065843663340714,180.2931251494815,0.6777140983978457,2.484151570749374,5.597588217654385,0.26314544677734375,0.47983217239379883,0.7113080024719238,0.9294168949127197,1.1366939544677734,1.3336904048919678,1.518052101135254,1.6899948120117188,4.57,4,2
0.35783488380647804,1.8072453811597178,0.9694300652315008,2.019958541193209,5.274048576595891,1.2569031715393066,4.363368511199951,8.359601974487305,12.323970794677734,15.308103561401367,15.376348495483398,15.382938385009766,15.3885498046875,3.945,15,9
0.9026780898669069,0.8381891186028952,11.360466157815818,2.5752897724878334,5.308226661656814,1.2618348598480225,4.192035675048828,7.473090171813965,10.298015594482422,12.072089195251465,12.849043846130371,13.134686470031738,13.241018295288086,4.696,16,9
0.5659565677109337,51.09876971526491,0.032233687018289485,2.090810089108935,5.469586897655519,0.7251787185668945,2.3510825634002686,3.8673837184906006,4.813878059387207,5.215462684631348,5.383318901062012,5.492663383483887,5.577365875244141,4.092,15,9
0.4115590158175003,9.47130432419722,27.33592291510899,2.450635642737832,5.8962089997068095,1.163635015487671,3.936095714569092,7.203160762786865,10.40285873413086,12.710201263427734,13.684865951538086,13.801572799682617,13.803234100341797,4.915,16,9
0.7794363047804811,0.9224704991716494,1.7681656673397614,2.650719359528712,5.339349175481511,1.3115336894989014,4.445296764373779,8.07978630065918,11.363594055175781,13.592031478881836,14.593904495239258,14.837709426879883,14.883108139038086,4.834,16,9
0.8373198186896624,1.4277966870658074,8.211970344053238,2.2873703277145605,5.7709752364288,1.211514949798584,4.006845474243164,7.199759483337402,10.059906959533691,11.957667350769043,12.772560119628906,13.041926383972168,13.12949275970459,4.548,16,9
0.5793419696872242,2.6784367488611,0.015467937563986614,2.4050427003556214,5.04743569354333,1.2740981578826904,4.310318946838379,7.924677848815918,11.187313079833984,13.337430953979492,14.134875297546387,14.18863582611084,14.19954776763916,4.309,15,9
0.36855620663984323,36.50065263778262,0.6723708020194099,2.476954122665389,5.936859744479941,1.0424551963806152,3.4937586784362793,6.237525463104248,8.651134490966797,10.077552795410156,10.525505065917969,10.572530746459961,10.5909423828125,4.962,15,9
0.5805473342836361,0.9686087068594539,14.42036800481471,2.5552332738567642,5.608664441856281,1.289022445678711,4.436907768249512,8.316086769104004,12.115806579589844,15.099531173706055,15.718236923217773,15.720357894897461,15.722478866577148,4.859,16,9
0.9410570395270355,79.57532893545148,14.37265716953654,2.6878702236381327,5.404883124113525,0.42791223526000977,0.9697325229644775,1.445023775100708,1.8481700420379639,2.1863157749176025,2.474199056625366,2.721224069595337,2.935736894607544,4.883,2,1
0.9962739790273041,227.54289474563745,0.014405888008611827,2.697794932226895,5.181076005137369,0.2366321086883545,0.37587499618530273,0.5484647750854492,0.7109081745147705,0.8667688369750977,1.020479440689087,1.1670055389404297,1.3069431781768799,4.629,4,2
0.4967119881216061,8.183317471531863,167.60949819311207,2.157353370766609,5.944302322920913,0.8562541007995605,2.958103895187378,5.29897403717041,7.393106460571289,8.705229759216309,9.061102867126465,9.060261726379395,9.059494972229004,4.412,16,9
0.4767841990730747,7.158311579883182,0.2010678994597667,2.099307590174061,5.576740545687835,1.1795289516448975,3.968487501144409,7.285852432250977,10.404458045959473,12.588770866394043,13.526222229003906,13.670646667480469,13.681859970092773,4.181,15,9
0.503668967497707,88.13635284936223,0.10659957395703096,2.8505452722591977,5.514019036973561,0.7200701236724854,2.277244806289673,3.7057526111602783,4.593588829040527,4.999761581420898,5.186253547668457,5.3090925216674805,5.404682159423828,5.154,15,9
0.7932080580226364,24.190902807103544,18.148473035010802,2.541126001111365,5.0873425093162705,0.7816216945648193,2.4279212951660156,3.853092670440674,4.686915874481201,5.0975751876831055,5.329267501831055,5.489833831787109,5.6180219650268555,4.433,16,9
0.6073325817561425,1.229407986782833,116.41828311791076,2.6748501355843524,5.468978256132768,1.0618436336517334,3.6207823753356934,6.591149806976318,9.4588623046875,11.439918518066406,12.150890350341797,12.166587829589844,12.166580200195312,4.944,16,9
0.30550786348111586,4.411447021820313,1.4851455701612517,2.049128916398786,5.859043117859058,1.2373857498168945,4.272686958312988,8.147294998168945,11.9842529296875,15.059829711914062,15.279245376586914,15.28415298461914,15.288595199584961,4.241,16,9
0.9663079660251581,0.7742504261450676,0.03375904640058121,2.9676492035921958,5.499204544303629,1.3125205039978027,4.366373062133789,7.643125534057617,10.463479995727539,12.220531463623047,13.015125274658203,13.390491485595703,13.604780197143555,5.401,15,9
0.4044214489077617,156.47636797344288,0.17678270119941186,2.649508369495568,5.047449442258369,0.5995426177978516,1.8125238418579102,2.863185405731201,3.4701852798461914,3.7539877891540527,3.9127726554870605,4.036139488220215,4.138708591461182,4.516,6,3
0.8198773465478875,1.312040317696419,146.01569851955057,2.994305384097251,5.134425838491113,1.0185306072235107,3.4316182136535645,6.039972305297852,8.234553337097168,9.482780456542969,9.798665046691895,9.800219535827637,9.800169944763184,5.066,16,9
0.41427447525595196,0.7261087307174782,0.16558503220400672,2.1861463808425214,5.96433211170789,1.2998454570770264,4.531094074249268,8.662099838256836,12.810768127441406,15.785219192504883,15.811410903930664,15.818002700805664,15.82735824584961,4.582,15,9
0.8894615901348668,97.14727235751364,10.959587514556498,2.534658889606829,5.722117860814154,0.39006757736206055,0.8732712268829346,1.3093621730804443,1.6896286010742188,2.015350818634033,2.2961478233337402,2.5399136543273926,2.753401756286621,4.799,2,1
0.998339867825778,96.2281587008049,0.10577937106251346,2.7462846478772045,5.820898955074735,0.3740062713623047,0.778346061706543,1.161658525466919,1.510404348373413,1.8217790126800537,2.099663019180298,2.3470680713653564,2.567796468734741,5.111,2,1
0.7026803101715162,1.6516075209193213,32.41842555399567,2.1010559733318614,5.191785046790296,1.1411755084991455,3.8537747859954834,7.031269073486328,9.912595748901367,11.818031311035156,12.618016242980957,12.738431930541992,12.740099906921387,3.975,16,9
0.9569192383008172,3.4715880127715,0.021328863893898747,2.202724257431466,5.081522418541775,1.0546882152557373,3.353923797607422,5.666428089141846,7.24431848526001,7.979984760284424,8.30181884765625,8.47896957397461,8.60340690612793,4.072,15,9
0.5089124549240934,3.0683489674115108,0.18101247976517876,2.3587033042475514,5.058020691629834,1.2731914520263672,4.332847595214844,8.051827430725098,11.497313499450684,13.894583702087402,14.527226448059082,14.535323143005371,14.542542457580566,4.208,15,9
0.49831476884272585,148.00405479103313,160.619881114319,2.095966006746522,5.461869592795132,0.36984992027282715,0.9627273082733154,1.4882447719573975,1.8587138652801514,2.1152799129486084,2.310267686843872,2.4667561054229736,2.597613573074341,4.044,3,1
0.3966361950449288,20.581641139113838,22.37552795869317,2.2838596643008127,6.004664524781465,1.0625157356262207,3.566704034805298,6.446161270141602,9.141372680664062,10.923124313354492,11.542473793029785,11.59465503692627,11.601537704467773,4.692,16,9
0.49656772347525013,25.24258716620844,26.37386221307503,2.565943262827849,5.464642006250137,0.9979910850524902,3.3140780925750732,5.770170211791992,7.694939613342285,8.652207374572754,8.912243843078613,8.961409568786621,8.98873519897461,4.845,16,9
0.8018306719495258,61.658571373733224,0.007856799587592635,2.6451719553348774,5.447043130836732,0.5671923160552979,1.542135238647461,2.356020927429199,2.901301383972168,3.2808074951171875,3.570011615753174,3.800652503967285,3.990053653717041,4.798,6,3
0.6063423976791034,1.8030894179894905,294.6273530998853,2.165704633665195,5.599441695717583,0.7293369770050049,2.5424344539642334,4.476845741271973,6.093111038208008,6.98325252532959,7.084712028503418,7.085302352905273,7.08571720123291,4.175,16,9
0.39475864391742743,43.26693655934124,0.17431603784787128,2.3912515947846473,5.922548570298236,0.9714787006378174,3.2542316913604736,5.750412940979004,7.83640193939209,8.974821090698242,9.291555404663086,9.333821296691895,9.361227035522461,4.823,15,9
0.5881347350145354,3.2087083608136235,90.24654101275375,2.5587549532116616,5.363594147293196,1.0707578659057617,3.6264939308166504,6.545780181884766,9.22726821899414,10.98090648651123,11.58678913116455,11.605182647705078,11.605184555053711,4.65,16,9
0.4933510199082831,13.622916069668383,0.0169279722173057,2.574915839033565,5.815699236449815,1.1605839729309082,3.860579252243042,6.886017799377441,9.612297058105469,11.24799919128418,11.79648494720459,11.904802322387695,11.929139137268066,5.046,15,9
0.7856236951569083,2.267727598035222,0.01270105664513032,2.389624195718107,5.5651689594054865,1.226339340209961,4.034631729125977,7.188940048217773,9.925033569335938,11.601795196533203,12.280372619628906,12.531732559204102,12.63221263885498,4.62,15,9
0.5748135171659753,117.46136860793956,196.02092127027183,2.691547672116041,5.846034681620199,0.44721531867980957,1.1827223300933838,1.843001127243042,2.3049309253692627,2.613201856613159,2.8358867168426514,3.010871648788452,3.1555850505828857,5.172,7,3
0.609724458327829,8.643879417379042,0.018259899565939767,2.915272935836483,5.110103003128919,1.198976993560791,3.9499869346618652,6.8675761222839355,9.194435119628906,10.430242538452148,10.874404907226562,11.01728630065918,11.095224380493164,5.014,15,9
0.9534713324740767,232.22449042596992,163.09427709993827,2.2858292397596136,5.202574999035482,0.16981720924377441,0.27083683013916016,0.38585710525512695,0.5019357204437256,0.61128830909729,0.7194638252258301,0.8253474235534668,0.9276351928710938,4.069,5,2
0.8988115112919877,7.038586395381083,49.2293866031637,2.500924407163116,5.059565900927968,0.9326152801513672,2.984523296356201,4.928587436676025,6.183228492736816,6.736433982849121,6.961891174316406,7.0767717361450195,7.156527519226074,4.454,16,9
0.42959775366897257,0.7232346271676806,0.026554891018936457,2.507464404630374,5.8451304641645985,1.342360258102417,4.693939208984375,8.898758888244629,13.094440460205078,15.97172737121582,15.991655349731445,15.997207641601562,16.15054702758789,5.016,15,9
0.7122064955437437,1.8739415512663768,0.27639049739840715,2.051744332553179,5.374330776876651,1.205017328262329,4.037909984588623,7.367242336273193,10.361820220947266,12.37974739074707,13.274824142456055,13.530546188354492,13.58780288696289,3.967,15,9
0.8104807614166039,7.777494717959798,1.417103351271975,2.34161933442659,5.866382241019923,1.0236544609069824,3.303654670715332,5.687017440795898,7.499996185302734,8.392232894897461,8.728489875793457,8.878568649291992,8.974712371826172,4.704,16,9
0.45956977211885697,3.3018724773121275,127.10753610027008,2.7037130464290966,5.15054321145644,1.035640001296997,3.5179145336151123,6.324909210205078,8.922739028930664,10.608780860900879,11.088404655456543,11.087787628173828,11.087787628173828,4.797,16,9
0.9491096149325382,2.158700113129478,203.29329953411153,2.9260098664786973,5.1573941379278105,0.8854594230651855,2.9495139122009277,5.031172752380371,6.608291149139404,7.36503267288208,7.502482891082764,7.50282621383667,7.5029120445251465,4.98,16,9
0.3049553915415275,32.12929672812244,293.4534676150853,2.6409720060742314,5.3515543865606485,0.7151589393615723,2.423213005065918,4.158136367797852,5.497055530548096,6.09761381149292,6.1175923347473145,6.115720272064209,6.112144947052002,4.693,16,9
0.7990942345708394,0.80384744507576,9.147063901061495,2.767519386743489,5.167372771492948,1.3068594932556152,4.4356465339660645,8.022957801818848,11.209802627563477,13.334969520568848,14.263094902038574,14.48287296295166,14.507473945617676,4.86,16,9
0.5702215067868563,10.884549347668862,0.009603062673106517,2.15867065448037,5.677515988155074,1.0899639129638672,3.6042754650115967,6.40755558013916,8.837011337280273,10.254340171813965,10.738141059875488,10.839077949523926,10.87762451171875,4.322,15,9
0.3392926476843708,3.309833779779687,296.132697251746,2.5848874385363922,5.753375766731287,0.7918798923492432,2.747297525405884,4.853174209594727,6.667904853820801,7.756003379821777,7.948932647705078,7.958865165710449,7.950197219848633,4.907,16,9
0.9760393341299167,0.7908911207908761,12.111608926102623,2.223067297487019,5.941192509267463,1.1960716247558594,3.9344429969787598,7.032665729522705,9.814754486083984,11.684942245483398,12.50244140625,12.795255661010742,12.895771026611328,4.594,16,9
0.9622983749323442,168.1728693229638,37.18707077979955,2.5542763253153886,5.175236853056299,0.2572309970855713,0.4548492431640625,0.6691861152648926,0.8708095550537109,1.0624940395355225,1.2444968223571777,1.4152629375457764,1.5751514434814453,4.383,4,2
0.4792031290435761,2.7629267748001514,0.00655920561877637,2.4460497551496214,5.466331615627415,1.2995567321777344,4.457461833953857,8.31212043762207,12.03226089477539,14.84254264831543,15.371490478515625,15.377243041992188,15.382545471191406,4.646,15,9
0.748545122438432,28.788137134390663,0.05142147996604035,2.0479445986445914,5.104837512146431,0.7149386405944824,2.233508586883545,3.5340304374694824,4.276505947113037,4.64301061630249,4.857547760009766,5.009979724884033,5.129716873168945,3.793,15,9
0.3543647606366932,12.832791078201536,11.35573742621267,2.1816527983944547,5.5742415238274985,1.1546826362609863,3.9045920372009277,7.190449237823486,10.348363876342773,12.60287857055664,13.555133819580078,13.637855529785156,13.640678405761719,4.358,16,9
0.9304162877374826,81.6413090447597,0.0038369056003063687,2.2862870267284103,5.737092427276339,0.3781547546386719,0.8599188327789307,1.2988612651824951,1.681567668914795,2.008254289627075,2.2894651889801025,2.532877206802368,2.745776414871216,4.451,2,1
0.7316821722229419,6.149437905487516,0.18358031463831295,2.4515939888111657,5.595872140566845,1.1348943710327148,3.693136215209961,6.4561543464660645,8.685420989990234,9.869548797607422,10.318716049194336,10.478010177612305,10.557218551635742,4.738,15,9
0.7207389416360273,1.3242682546748261,0.010509622976703235,2.9431997492162587,5.8449655409667125,1.3388500213623047,4.588499069213867,8.29649829864502,11.750394821166992,14.274906158447266,15.441070556640625,15.713979721069336,15.751150131225586,5.704,15,9
0.3425010838087655,50.07485284531564,0.006668181586715321,2.158236072592223,5.490272359763591,0.9403629302978516,3.1682112216949463,5.583637237548828,7.563432693481445,8.59827995300293,8.831731796264648,8.856371879577637,8.877696990966797,4.168,15,9
0.3852666820442649,8.360298911450627,0.005654580708337946,2.4770175801927348,5.644235986450395,1.2543437480926514,4.256636619567871,7.882796764373779,11.399211883544922,13.988700866699219,15.066598892211914,15.091278076171875,15.094989776611328,4.779,15,9
0.7576662301995398,1.0892474029261965,0.03143034394942711,2.4942734630782586,5.46265515016175,1.2936131954193115,4.371351718902588,7.987243175506592,11.281745910644531,13.558347702026367,14.593265533447266,14.858171463012695,14.912683486938477,4.657,15,9
0.4699112103845434,53.16896860405219,27.112727756738902,2.117970895508904,5.90779720493113,0.7708518505096436,2.582031488418579,4.425239562988281,5.785122871398926,6.3895978927612305,6.539056777954102,6.589164733886719,6.628952980041504,4.332,16,9
0.845539881763351,1.5844072834644403,0.006979618586525745,2.453520519308994,5.503076865601065,1.2461485862731934,4.097245693206787,7.272618770599365,10.009227752685547,11.679643630981445,12.373090744018555,12.65871810913086,12.784547805786133,4.668,15,9
0.8625574285485977,4.700288487296685,0.3342732101803776,2.5141540025349336,5.293435210557499,1.1074023246765137,3.5509591102600098,6.0669660568237305,7.890582084655762,8.769139289855957,9.13580322265625,9.311406135559082,9.433147430419922,4.633,15,9
0.8006958794203727,2.920867881453364,21.2481725997714,2.673294812506068,5.925932276036405,1.177978277206421,3.8875861167907715,6.872989177703857,9.488414764404297,11.062992095947266,11.700435638427734,11.885530471801758,11.929985046386719,5.279,16,9
0.4121673057140942,12.981459774507439,0.11943513675337222,2.5804338078482436,5.305387955554919,1.2094230651855469,4.050651550292969,7.326223373413086,10.29113483428955,12.149310111999512,12.799092292785645,12.865262031555176,12.873221397399902,4.685,15,9
0.5875379921740832,13.445951025998028,7.793261451846019,2.6491532837295133,5.259767815317101,1.0958547592163086,3.6031417846679688,6.2531962394714355,8.301008224487305,9.313983917236328,9.645692825317383,9.742618560791016,9.79803466796875,4.722,16,9
0.34013619971185616,18.866987390523715,34.048904467143544,2.405301169222958,5.838128786969598,1.0965940952301025,3.7052528858184814,6.746837615966797,9.702166557312012,11.739202499389648,12.484908103942871,12.534531593322754,12.535326957702637,4.799,16,9
0.7669227174296683,88.92487706813523,30.696721389421494,2.4560292798660397,5.372369331566575,0.45549511909484863,1.1427443027496338,1.727318286895752,2.1652278900146484,2.5007572174072266,2.7704954147338867,2.994307518005371,3.1845436096191406,4.482,7,3
0.4370921712160072,9.466439009123098,0.029795663093343,2.2905058718669338,5.183108227737398,1.1956944465637207,4.013968467712402,7.33540153503418,10.336734771728516,12.254983901977539,12.962885856628418,13.040328979492188,13.051505088806152,4.198,15,9
0.4995278928221506,108.30713173621963,33.43283684074438,2.2101154394236797,5.083989328782106,0.5497193336486816,1.653857707977295,2.5982866287231445,3.1426186561584473,3.421504020690918,3.5946555137634277,3.731689453125,3.8436999320983887,3.991,7,3
0.5947730754553939,2.229240472943099,6.669101872583103,2.7977461904932195,5.633866990909696,1.305142879486084,4.467670440673828,8.175514221191406,11.684708595275879,14.229462623596191,15.320439338684082,15.390511512756348,15.395781517028809,5.268,16,9
0.7249183703886141,40.13479880768039,0.010925332644935986,2.8389932459277194,5.061889338709494,0.7546567916870117,2.2998573780059814,3.605531930923462,4.36723518371582,4.761981964111328,4.998641014099121,5.169553756713867,5.307059288024902,4.816,15,9
0.408455815913621,1.5831024847073836,5.7831060839984465,2.3245219632646252,6.036351335497127,1.2921061515808105,4.473616123199463,8.477806091308594,12.499405860900879,15.68470287322998,15.820645332336426,15.8244047164917,15.827672004699707,4.835,16,9
0.9562289792964336,22.28844525152684,0.3014367740940687,2.1275586110173292,5.335147170330804,0.6415798664093018,1.8656842708587646,2.8690240383148193,3.489121675491333,3.887186288833618,4.171246528625488,4.389130592346191,4.563816070556641,4.098,6,3
0.7223807065947497,69.03063144419826,0.08724131970062897,2.540115008066836,5.560126266806826,0.5779232978820801,1.6340007781982422,2.5336356163024902,3.111464500427246,3.487018585205078,3.759805679321289,3.97285795211792,4.145874500274658,4.675,6,3
0.6048856359067061,12.898103937096865,331.0743098148904,2.933826097124125,5.901129403081158,0.7051920890808105,2.3884620666503906,4.114132881164551,5.453893184661865,6.1297221183776855,6.195531368255615,6.196598529815674,6.197968006134033,5.489,16,9
0.8246369675638228,5.198575457892266,0.012105627094593386,2.808113545616902,5.738186475347501,1.1451523303985596,3.7108216285705566,6.400574684143066,8.513175010681152,9.60988998413086,10.053216934204102,10.247448921203613,10.363181114196777,5.299,15,9
0.9988181211414406,46.88624903891138,0.018506266207569313,2.9840889984968815,5.91767330909408,0.5507822036743164,1.4027924537658691,2.1300220489501953,2.6826601028442383,3.109353542327881,3.452570915222168,3.7343502044677734,3.96917724609375,5.615,6,3
0.7802133156280904,1.5797893581984506,4.7766317887761325,2.5107609156988904,5.250737019143797,1.260910987854004,4.194538116455078,7.521739959716797,10.38129997253418,12.157691955566406,12.939931869506836,13.201687812805176,13.284140586853027,4.567,16,9
0.8352219232608136,78.90134183273874,11.862119668658716,2.3838854174451916,5.864862227571784,0.4471156597137451,1.1125297546386719,1.697723150253296,2.156573534011841,2.5180203914642334,2.8135011196136475,3.0602095127105713,3.2704155445098877,4.7,7,3
0.5608902497281838,7.194513848649769,2.781405896614287,2.599308870816477,5.888955348919585,1.2121086120605469,4.042423248291016,7.253595352172852,10.236449241638184,12.130331039428711,12.858766555786133,13.033222198486328,13.06214714050293,5.098,16,9
0.3102218061133906,1.9294612511777336,0.7158544381712281,2.6813033332513916,5.221137567680381,1.3470945358276367,4.714258193969727,8.913543701171875,13.068456649780273,16.021011352539062,16.055479049682617,16.059656143188477,16.06336784362793,4.746,15,9
0.6829938044788344,0.8618450447053665,0.0032097587048281534,2.235256385146657,5.75378319832744,1.2797622680664062,4.384404182434082,8.202079772949219,11.820083618164062,14.60529899597168,15.583127975463867,15.597328186035156,15.60641098022461,4.446,15,9
0.7647757709984551,5.852200309766044,21.96445092389234,2.1567412035189566,5.619347761818006,1.034433126449585,3.3928749561309814,5.922957420349121,7.962449073791504,9.043848037719727,9.413028717041016,9.514945983886719,9.558624267578125,4.273,16,9
0.45768338838197403,55.24851315956836,4.919161415372151,2.9229580920734275,5.303812486797595,0.9019837379455566,2.9751830101013184,5.0093607902526855,6.430655002593994,7.053005695343018,7.238829135894775,7.31526517868042,7.369144916534424,5.14,16,9
0.4935361611139508,2.580816103762721,0.18175048757014933,2.3447893735229006,5.517309382973576,1.2845911979675293,4.401358604431152,8.232422828674316,11.92350959777832,14.717473030090332,15.328652381896973,15.335688591003418,15.34182071685791,4.473,15,9
0.8416325051920617,236.73685209853443,3.0632491476219887,2.0175130228490774,5.743366482635001,0.18366503715515137,0.3271520137786865,0.4819455146789551,0.6343636512756348,0.782050609588623,0.9266378879547119,1.0663669109344482,1.200608253479004,4.03,4,2
0.3178475066204574,46.05083116867167,1.4590870858604204,2.4647869926529093,5.027418810207157,1.0248351097106934,3.4170961380004883,6.005736827850342,8.080436706542969,9.124889373779297,9.364458084106445,9.388805389404297,9.405235290527344,4.379,16,9
0.9204815284193917,124.23875469742957,1.6981464439199552,2.9855106090154755,5.246953073578167,0.3778665065765381,0.7565183639526367,1.1126070022583008,1.4346346855163574,1.7225594520568848,1.9802618026733398,2.209951877593994,2.4157652854919434,5.055,2,1
0.4851190521092157,0.7313252474326998,0.23302015617053098,2.482147081821493,5.12162726734443,1.3330650329589844,4.6429901123046875,8.807685852050781,12.921875,15.993471145629883,16.05970001220703,16.066452026367188,16.07243537902832,4.395,15,9
0.5767589261541357,1.920838575874762,16.153211159820007,2.0983015026670757,5.874803839554898,1.200578212738037,4.090754508972168,7.626763343811035,11.090295791625977,13.831358909606934,15.27165412902832,15.383384704589844,15.386024475097656,4.353,16,9
0.7862577563227735,1.3545144702071825,192.46252137901843,2.0816063641719658,5.046798692053843,0.8399629592895508,2.875304937362671,5.044668197631836,6.827034950256348,7.760416030883789,7.866194725036621,7.86506462097168,7.8642988204956055,3.842,16,9
0.6945381690844887,20.715881408078996,0.018041886345179968,2.9811800014674548,5.8756849826146125,0.9712088108062744,3.1611719131469727,5.340402603149414,6.899068832397461,7.638483047485352,7.9246063232421875,8.065478324890137,8.164451599121094,5.665,15,9
0.8024186288126054,6.42334360734714,0.005406325308229182,2.6637870780016684,5.027558736057756,1.1072988510131836,3.558790683746338,6.025104999542236,7.756514072418213,8.57331657409668,8.909637451171875,9.080312728881836,9.197891235351562,4.58,15,9
0.7187837753060398,11.403210721747362,36.934675581437574,2.1442315155903566,5.823897805097647,0.923896074295044,3.041127920150757,5.250779151916504,6.954319953918457,7.784458160400391,8.032047271728516,8.100303649902344,8.143226623535156,4.401,16,9
0.8377269865549481,17.221374384580116,0.003968684436178055,2.0951056097354597,5.496089683303833,0.7850043773651123,2.469020128250122,3.9948065280914307,4.924671173095703,5.370521545410156,5.611176490783691,5.775779724121094,5.905250549316406,4.097,15,9
0.6290124799148147,289.5893025507545,0.004259069166586464,2.865129973250276,6.0195678371871715,0.3058032989501953,0.5707659721374512,0.8265066146850586,1.0660297870635986,1.288801908493042,1.495581865310669,1.6862022876739502,1.861520528793335,5.416,4,2
0.6249486779741464,43.96481847304847,0.02452450440648342,2.354166351935176,5.8175046021359575,0.7571969032287598,2.4312496185302734,4.014464855194092,5.033771514892578,5.495361328125,5.7009172439575195,5.827771186828613,5.9287004470825195,4.616,15,9
0.3739488223142648,10.972139445405945,0.03347232811996442,2.979426420562951,5.727832570655034,1.2830452919006348,4.391748428344727,8.017840385437012,11.494251251220703,14.048591613769531,15.093700408935547,15.160943984985352,15.165185928344727,5.593,15,9
0.37427459256407103,210.38528544083448,3.099453340365891,2.523121829864976,5.4238787490645235,0.5112624168395996,1.4856677055358887,2.3547749519348145,2.8854117393493652,3.1682090759277344,3.3443355560302734,3.4831619262695312,3.5975069999694824,4.597,6,3
0.5681744208786172,50.8345191682588,13.072563128921,2.7788086963091034,5.855674458315478,0.8056962490081787,2.6206135749816895,4.384298801422119,5.571974754333496,6.107990264892578,6.313692092895508,6.423537254333496,6.50419807434082,5.346,16,9
0.7611570219414794,6.290830937933554,0.23135068668064393,2.1124026989634848,5.443872371912085,1.0547611713409424,3.434687376022339,5.96893310546875,7.942289352416992,8.935443878173828,9.290614128112793,9.425430297851562,9.501654624938965,4.061,15,9
0.6570460497117752,281.758823562319,0.5686650701767798,2.0395377183944734,5.344137001140164,0.20345783233642578,0.3715355396270752,0.5431883335113525,0.7083871364593506,0.866330623626709,1.0172193050384521,1.1602063179016113,1.294588565826416,3.84,4,2
